node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID
159,163,51.3188924506195,6.0445793819092,7.97118588883763,6.04170514196639,7.96587706847818,51.3188924506195,0,1794.43444288729,1845.75333533791,123400000
159,160,82.4839221773254,6.0445793819092,7.97118588883763,6.06583323487216,8.02685309540888,82.4839221773254,0,1794.43444288729,1876.91836506462,123400000
160,162,100.010416555647,6.06583323487216,8.02685309540888,6.07082048192216,8.07775065067295,182.494338732973,82.4839221773254,1876.91836506462,1976.92878162027,123400000
160,161,112.373419175873,6.06583323487216,8.02685309540888,6.43925844818245,7.46566391529211,194.857341353199,82.4839221773254,1876.91836506462,1989.29178424049,123400000
161,1,23.7986267184115,6.43925844818245,7.46566391529211,6.452667,7.510333,218.65596807161,194.857341353199,1989.29178424049,2013.0904109589,123400000
161,2,26.7792540108735,6.43925844818245,7.46566391529211,5.485,7.035,221.636595364072,194.857341353199,1989.29178424049,2016.07103825137,123400000
162,3,39.1777757567827,6.07082048192216,8.07775065067295,6.0767,8.0701,221.672114489755,182.494338732973,1976.92878162027,2016.10655737705,123400000
162,4,41.1616293386376,6.07082048192216,8.07775065067295,6.065463,7.81309,223.65596807161,182.494338732973,1976.92878162027,2018.0904109589,123400000
163,176,42.1616850090969,6.04170514196639,7.96587706847818,6.15807148445568,6.73943279561333,93.4805774597164,51.3188924506195,1845.75333533791,1887.91502034701,123400000
163,164,126.644579354077,6.04170514196639,7.96587706847818,6.00495862944422,7.92424515141444,177.963471804696,51.3188924506195,1845.75333533791,1972.39791469199,123400000
164,5,45.6349620203386,6.00495862944422,7.92424515141444,5.967,7.867,223.598433825035,177.963471804696,1972.39791469199,2018.03287671233,123400000
164,165,19.8111737722526,6.00495862944422,7.92424515141444,6.33329665646111,8.0994726784982,197.774645576949,177.963471804696,1972.39791469199,1992.20908846424,123400000
165,166,12.322084310854,6.33329665646111,8.0994726784982,6.33122371610101,8.10385873722923,210.096729887803,197.774645576949,1992.20908846424,2004.5311727751,123400000
165,167,6.67806715897489,6.33329665646111,8.0994726784982,6.33759591129807,8.10717278856963,204.452712735924,197.774645576949,1992.20908846424,1998.88715562322,123400000
166,7,13.5838957180539,6.33122371610101,8.10385873722923,6.32994661845454,8.10351985103383,223.680625605857,210.096729887803,2004.5311727751,2018.11506849315,123400000
166,6,3.64369061288137,6.33122371610101,8.10385873722923,6.33351675256245,8.10384599407393,213.740420500684,210.096729887803,2004.5311727751,2008.17486338798,123400000
167,175,7.83815828537682,6.33759591129807,8.10717278856963,6.34630488992074,8.09255165511916,212.290871021301,204.452712735924,1998.88715562322,2006.72531390859,123400000
167,168,0.088886420265581,6.33759591129807,8.10717278856963,6.33718970594384,8.10602842144469,204.541599156189,204.452712735924,1998.88715562322,1998.97604204348,123400000
168,8,15.3883415181605,6.33718970594384,8.10602842144469,6.33658642299831,8.10468928747789,219.92994067435,204.541599156189,1998.97604204348,2014.36438356164,123400000
168,169,0.612423885970831,6.33718970594384,8.10602842144469,6.33192398340362,8.10615602527604,205.15402304216,204.541599156189,1998.97604204348,1999.58846592945,123400000
169,15,13.4772874952034,6.33192398340362,8.10615602527604,6.32835866750654,8.09903968267306,218.631310537364,205.15402304216,1999.58846592945,2013.06575342466,123400000
169,170,3.19316291929032,6.33192398340362,8.10615602527604,6.33056127146992,8.10236633533573,208.34718596145,205.15402304216,1999.58846592945,2002.78162884874,123400000
170,14,15.3197410142692,6.33056127146992,8.10236633533573,6.1878,8.1189,223.66692697572,208.34718596145,2002.78162884874,2018.10136986301,123400000
170,171,6.16814047041263,6.33056127146992,8.10236633533573,6.33169109163811,8.10090650831609,214.515326431863,208.34718596145,2002.78162884874,2008.94976931916,123400000
171,173,2.41968026793318,6.33169109163811,8.10090650831609,6.33379919933305,8.10251540283646,216.935006699796,214.515326431863,2008.94976931916,2011.36944958709,123400000
171,172,7.9417343279062,6.33169109163811,8.10090650831609,6.13300168349627,8.00098655725983,222.457060759769,214.515326431863,2008.94976931916,2016.89150364706,123400000
172,10,1.23178402416969,6.13300168349627,8.00098655725983,6.128725,8.00679,223.688844783939,222.457060759769,2016.89150364706,2018.12328767123,123400000
