node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID
159,163,76.7382215442778,6.0570615245939,7.87363788515947,5.99140180819031,7.8432551333876,76.7382215442778,0,1758.38494646069,1835.12316800497,213400000
159,160,114.261672426266,6.0570615245939,7.87363788515947,6.0104172290878,7.94236188871204,114.261672426266,0,1758.38494646069,1872.64661888695,213400000
160,162,102.929204784579,6.0104172290878,7.94236188871204,6.06575662631647,8.09230885836024,217.190877210845,114.261672426266,1872.64661888695,1975.57582367153,213400000
160,161,108.137374977923,6.0104172290878,7.94236188871204,5.48453034034784,7.04583956368736,222.399047404189,114.261672426266,1872.64661888695,1980.78399386488,213400000
161,1,32.3064170940283,5.48453034034784,7.04583956368736,6.452667,7.510333,254.705464498217,222.399047404189,1980.78399386488,2013.0904109589,213400000
161,2,35.2870443864904,5.48453034034784,7.04583956368736,5.485,7.035,257.686091790679,222.399047404189,1980.78399386488,2016.07103825137,213400000
162,3,40.5307337055171,6.06575662631647,8.09230885836024,6.0767,8.0701,257.721610916362,217.190877210845,1975.57582367153,2016.10655737705,213400000
162,4,42.514587287372,6.06575662631647,8.09230885836024,6.065463,7.81309,259.705464498217,217.190877210845,1975.57582367153,2018.0904109589,213400000
163,176,66.4835627303533,5.99140180819031,7.8432551333876,6.16356397685105,6.77877612937109,143.221784274631,76.7382215442778,1835.12316800497,1901.60673073532,213400000
163,164,125.376822925404,5.99140180819031,7.8432551333876,5.98951758416509,7.86181456293053,202.115044469682,76.7382215442778,1835.12316800497,1960.49999093037,213400000
164,5,57.5328857819592,5.98951758416509,7.86181456293053,5.967,7.867,259.647930251641,202.115044469682,1960.49999093037,2018.03287671233,213400000
164,165,29.6046522707903,5.98951758416509,7.86181456293053,6.33721991015634,8.10651188092548,231.719696740473,202.115044469682,1960.49999093037,1990.10464320116,213400000
165,167,11.4267150811515,6.33721991015634,8.10651188092548,6.33015317062226,8.10208171636839,243.146411821624,231.719696740473,1990.10464320116,2001.53135828231,213400000
165,166,13.7903878386413,6.33721991015634,8.10651188092548,6.33568407620862,8.10291413128569,245.510084579114,231.719696740473,1990.10464320116,2003.8950310398,213400000
166,7,14.2200374533494,6.33568407620862,8.10291413128569,6.32994661845454,8.10351985103383,259.730122032463,245.510084579114,2003.8950310398,2018.11506849315,213400000
166,6,4.27983234817691,6.33568407620862,8.10291413128569,6.33351675256245,8.10384599407393,249.789916927291,245.510084579114,2003.8950310398,2008.17486338798,213400000
167,174,0.652262491051257,6.33015317062226,8.10208171636839,6.33342916937087,8.10174310465901,243.798674312675,243.146411821624,2001.53135828231,2002.18362077336,213400000
167,168,0.265627885142909,6.33015317062226,8.10208171636839,6.33018410194606,8.10107071721787,243.412039706767,243.146411821624,2001.53135828231,2001.79698616745,213400000
168,8,11.2687672572032,6.33018410194606,8.10107071721787,6.32835866750654,8.09903968267306,254.68080696397,243.412039706767,2001.79698616745,2013.06575342466,213400000
168,169,3.44058869945681,6.33018410194606,8.10107071721787,6.33427861664817,8.10555666698979,246.852628406224,243.412039706767,2001.79698616745,2005.23757486691,213400000
169,170,5.11607154999182,6.33427861664817,8.10555666698979,6.33778930405867,8.10059558647591,251.968699956216,246.852628406224,2005.23757486691,2010.3536464169,213400000
169,14,12.8637949961024,6.33427861664817,8.10555666698979,6.1878,8.1189,259.716423402326,246.852628406224,2005.23757486691,2018.10136986301,213400000
170,171,0.922358558129642,6.33778930405867,8.10059558647591,6.33482709363916,8.10384894170364,252.891058514345,251.968699956216,2010.3536464169,2011.27600497503,213400000
170,173,7.16652655324422,6.33778930405867,8.10059558647591,6.12922471193771,8.00688443385276,259.13522650946,251.968699956216,2010.3536464169,2017.52017297015,213400000
171,11,6.82536488798098,6.33482709363916,8.10384894170364,6.33350545609277,8.09998513690774,259.716423402326,252.891058514345,2011.27600497503,2018.10136986301,213400000
171,172,5.60189970100595,6.33482709363916,8.10384894170364,6.3347309347807,8.10010578211138,258.492958215351,252.891058514345,2011.27600497503,2016.87790467604,213400000
172,10,1.23168436505733,6.3347309347807,8.10010578211138,6.33370469748659,8.10053831743654,259.724642580409,258.492958215351,2016.87790467604,2018.1095890411,213400000
172,9,1.20154737875595,6.3347309347807,8.10010578211138,6.340038,8.129261,259.694505594107,258.492958215351,2016.87790467604,2018.07945205479,213400000
173,13,0.603114701085723,6.12922471193771,8.00688443385276,6.128725,8.00679,259.738341210546,259.13522650946,2017.52017297015,2018.12328767123,213400000
173,12,1.6113338791678,6.12922471193771,8.00688443385276,5.889345,7.953555,260.746560388628,259.13522650946,2017.52017297015,2019.13150684931,213400000
174,175,2.9716770484097,6.33342916937087,8.10174310465901,6.32355461222405,8.10244481308127,246.770351361085,243.798674312675,2002.18362077336,2005.15529782177,213400000
174,17,12.1807627882811,6.33342916937087,8.10174310465901,6.33658642299831,8.10468928747789,255.979437100956,243.798674312675,2002.18362077336,2014.36438356164,213400000
175,16,12.9049761508304,6.32355461222405,8.10244481308127,6.032415,7.850118,259.675327511915,246.770351361085,2005.15529782177,2018.0602739726,213400000
175,15,12.9104556028851,6.32355461222405,8.10244481308127,6.556183,8.303293,259.68080696397,246.770351361085,2005.15529782177,2018.06575342466,213400000
176,181,52.760267551539,6.16356397685105,6.77877612937109,6.18447599781037,6.73150443584075,195.98205182617,143.221784274631,1901.60673073532,1954.36699828686,213400000
176,177,42.5573751628674,6.16356397685105,6.77877612937109,6.1826806806302,6.77210365642915,185.779159437498,143.221784274631,1901.60673073532,1944.16410589819,213400000
177,178,8.79691115192936,6.1826806806302,6.77210365642915,8.89947756980555,11.3525029102264,194.576070589428,185.779159437498,1944.16410589819,1952.96101705012,213400000
177,22,29.9208256086635,6.1826806806302,6.77210365642915,6.166667,6.783333,215.699985046162,185.779159437498,1944.16410589819,1974.08493150685,213400000
178,180,35.5323669802532,8.89947756980555,11.3525029102264,8.89907217216502,11.351430581502,230.108437569681,194.576070589428,1952.96101705012,1988.49338403037,213400000
178,179,21.0497628496263,8.89947756980555,11.3525029102264,8.8915965648315,11.3569280566786,215.625833439054,194.576070589428,1952.96101705012,1974.01077989974,213400000
179,19,38.0930452368705,8.8915965648315,11.3569280566786,8.8929044134036,11.3554655709795,253.718878675925,215.625833439054,1974.01077989974,2012.10382513661,213400000
179,18,39.1645625660119,8.8915965648315,11.3569280566786,8.89605947707894,11.357868716885,254.790396005066,215.625833439054,1974.01077989974,2013.17534246575,213400000
180,20,27.5175449313804,8.89907217216502,11.351430581502,7.251211,9.976395,257.625982501061,230.108437569681,1988.49338403037,2016.01092896175,213400000
180,21,23.6159055871181,8.89907217216502,11.351430581502,8.89394223790531,11.3565582317433,253.724343156799,230.108437569681,1988.49338403037,2012.10928961749,213400000
181,182,45.124210375105,6.18447599781037,6.73150443584075,6.19316951282793,6.74469769643192,241.106262201275,195.98205182617,1954.36699828686,1999.49120866196,213400000
181,184,4.00012391696114,6.18447599781037,6.73150443584075,6.18795884189784,6.74993177488707,199.982175743131,195.98205182617,1954.36699828686,1958.36712220382,213400000
182,25,19.5498872284486,6.19316951282793,6.74469769643192,7.272099,6.346321,260.656149429724,241.106262201275,1999.49120866196,2019.04109589041,213400000
182,183,13.5067076488105,6.19316951282793,6.74469769643192,6.19593251463554,6.72220773039366,254.612969850086,241.106262201275,1999.49120866196,2012.99791631077,213400000
183,24,5.14180971662439,6.19593251463554,6.72220773039366,6.202172175932,6.73109664544915,259.75477956671,254.612969850086,2012.99791631077,2018.1397260274,213400000
183,23,5.13085081251474,6.19593251463554,6.72220773039366,6.19918635268466,6.72936985601746,259.7438206626,254.612969850086,2012.99791631077,2018.12876712329,213400000
184,185,28.8134362359286,6.18795884189784,6.74993177488707,6.21136422164103,6.75112396623357,228.79561197906,199.982175743131,1958.36712220382,1987.18055843975,213400000
184,187,14.5375176330946,6.18795884189784,6.74993177488707,6.21560354515916,6.72355160639427,214.519693376226,199.982175743131,1958.36712220382,1972.90463983691,213400000
