time	95%HPD_lower_value	95%HPD_higher_value
1588.60725279588	0.154905367977916	0.154905367977916
1590.76513136531	NA	NA
1592.92300993474	NA	NA
1595.08088850417	NA	NA
1597.2387670736	NA	NA
1599.39664564303	NA	NA
1601.55452421246	0.213828432826023	0.213828432826023
1603.71240278189	0.213827508998498	0.213827508998498
1605.87028135132	NA	NA
1608.02815992075	NA	NA
1610.18603849018	NA	NA
1612.34391705961	NA	NA
1614.50179562904	0.0452164478576568	0.0452164478576568
1616.65967419847	0.0452187618609078	0.0452187618609078
1618.8175527679	0.0452187750614129	0.0452187750614129
1620.97543133733	0.0589559458711524	0.0589559458711524
1623.13330990676	0.058955799295864	0.058955799295864
1625.29118847619	0.0589558359355004	0.0589558359355004
1627.44906704562	0.00517595301778515	0.388216406235648
1629.60694561505	0.00517648485912151	0.388213692717946
1631.76482418449	0.0118792016681601	0.398548658101454
1633.92270275392	0.0689571372630566	0.154572770920463
1636.08058132335	0.477753872192963	0.477753872192963
1638.23845989278	0.0062810885893646	0.470816483512198
1640.39633846221	0.00487386502575261	0.553372815577657
1642.55421703164	0.0052082371362722	0.507444374403125
1644.71209560107	0.00544622269273987	0.495441396376327
1646.8699741705	0.0104840159883496	0.534301350421554
1649.02785273993	0.00912134616234198	0.522886014560059
1651.18573130936	0.00691302906426064	0.471132534210584
1653.34360987879	0.00833055140171138	0.597443704132042
1655.50148844822	0.00757837209317135	0.867984764812642
1657.65936701765	0.00986870540066816	0.868001643070142
1659.81724558708	0.00680396088032159	0.593674252437923
1661.97512415651	0.00658979689602669	0.673752001003574
1664.13300272594	0.00597997845172123	0.546213926256976
1666.29088129537	0.00591324978670229	0.542552211026078
1668.4487598648	0.00464678457168712	0.548187070264266
1670.60663843423	0.00512502730900916	0.742676603617743
1672.76451700366	0.00527818190741483	0.7291616660211
1674.9223955731	0.00515672576260108	0.620132234509919
1677.08027414253	0.00612710748669497	0.664726763962552
1679.23815271196	0.00545589033505138	0.653319469985195
1681.39603128139	0.00456239394796395	0.647156944350494
1683.55390985082	0.00688874497431303	0.914743184822445
1685.71178842025	0.00309980136607565	0.905687005927489
1687.86966698968	0.00326986988180835	0.699917488307291
1690.02754555911	0.00396767137097684	0.685603436230845
1692.18542412854	0.00716522484464774	0.685730747448858
1694.34330269797	0.00527481807237676	0.680592990903089
1696.5011812674	0.00532269034734729	0.711718736684837
1698.65905983683	0.00490891364850745	1.00400741646972
1700.81693840626	0.00587403111597226	1.03505725305837
1702.97481697569	0.00427034290322651	0.809582638284145
1705.13269554512	0.0050765696354317	0.840916364378683
1707.29057411455	0.00572440739098555	0.930863211984052
1709.44845268398	0.00589155011830546	0.91401667122147
1711.60633125341	0.00833643465518181	0.879582734638649
1713.76420982284	0.00788882564757206	0.755279396160858
1715.92208839227	0.0067798492804741	0.775185451153205
1718.07996696171	0.00841682642636907	0.884930628376261
1720.23784553114	0.00723225655682948	0.884481777820673
1722.39572410057	0.00716465497448586	0.749685481713488
1724.55360267	0.00773361134963802	0.611951399899874
1726.71148123943	0.0108326336329946	0.655542082832653
1728.86935980886	0.00916970406368045	0.670683635294685
1731.02723837829	0.00849317172318799	0.556975338050049
1733.18511694772	0.0104708378363377	0.837913148717496
1735.34299551715	0.0170730157924783	0.837912514870751
1737.50087408658	0.00850998815068341	0.315853144935469
1739.65875265601	0.00681802636487825	0.345031262792238
1741.81663122544	0.0109564886873017	0.393640769445604
1743.97450979487	0.0120696319037517	0.399793095676493
1746.1323883643	0.0350117836770471	0.399902892937586
1748.29026693373	0.010846177535317	0.388763872297011
1750.44814550316	0.0116267528814771	0.373871223109154
1752.60602407259	0.351725544528661	0.461482937086626
1754.76390264202	0.352132081799621	0.461889205811566
1756.92178121145	0.322199494156718	0.322199494156718
