time	distance
1654.73122629133	0
1656.552788927	0
1658.37435156266	0
1660.19591419833	0
1662.017476834	0
1663.83903946966	0
1665.66060210533	0
1667.482164741	0
1669.30372737666	0
1671.12529001233	0
1672.946852648	0
1674.76841528366	0
1676.58997791933	0
1678.411540555	0
1680.23310319066	0
1682.05466582633	0
1683.876228462	0
1685.69779109766	0
1687.51935373333	0
1689.340916369	0
1691.16247900466	0
1692.98404164033	0
1694.805604276	0
1696.62716691166	0
1698.44872954733	0
1700.270292183	0
1702.09185481866	0
1703.91341745433	0
1705.73498009	0
1707.55654272566	0
1709.37810536133	0
1711.199667997	0
1713.02123063266	0
1714.84279326833	0
1716.664355904	0
1718.48591853966	0
1720.30748117533	0
1722.129043811	0
1723.95060644666	0
1725.77216908233	0
1727.593731718	0
1729.41529435366	0
1731.23685698933	0
1733.058419625	0
1734.87998226066	0
1736.70154489633	0
1738.523107532	0
1740.34467016766	0
1742.16623280333	0
1743.987795439	0
1745.80935807466	0
1747.63092071033	0
1749.452483346	0.294446682373189
1751.27404598166	0.802422951780245
1753.09560861733	1.37839084785086
1754.917171253	1.95558590829245
1756.73873388866	2.78673135659862
1758.56029652433	3.50606883751068
1760.38185916	4.31487934763904
1762.20342179566	5.09419968360739
1764.02498443133	5.78842156439601
1765.846547067	6.51036994764259
1767.66810970266	7.22092588874074
1769.48967233833	8.08836513097334
1771.311234974	8.93712354739647
1773.13279760966	9.57235552954266
1774.95436024533	10.3197295565826
1776.775922881	11.1074234033146
1778.59748551666	11.8724118148138
1780.41904815233	12.6503236852204
1782.240610788	13.3323040191981
1784.06217342366	14.0263217619539
1785.88373605933	14.8742372749983
1787.705298695	15.7591311836503
1789.52686133066	16.4391186572841
1791.34842396633	17.3095708554454
1793.169986602	17.9969893897367
1794.99154923766	18.8451539622958
1796.81311187333	19.5255658982483
1798.634674509	20.2635731720711
1800.45623714466	20.992189408435
1802.27779978033	21.6752611034178
1804.099362416	22.4789673363632
1805.92092505166	23.3238735855434
1807.74248768733	24.1424943638886
1809.564050323	24.8116899847276
1811.38561295866	25.484319781515
1813.20717559433	26.2366499933945
1815.02873823	26.9229093566654
1816.85030086566	27.7687812318909
1818.67186350133	28.5249181287705
1820.493426137	29.2082621785128
1822.31498877266	30.0168854607195
1824.13655140833	30.8872129546744
1825.958114044	31.483255356684
1827.77967667966	32.1677310328145
1829.60123931533	33.0257852299574
1831.422801951	33.9456797571705
1833.24436458666	34.6324456732603
1835.06592722233	35.2867242956459
1836.88748985799	36.0273599871485
1838.70905249366	36.6983957685677
1840.53061512933	37.4147610866009
1842.35217776499	38.2918891190829
1844.17374040066	39.1749412767873
1845.99530303633	40.0197970465673
1847.81686567199	40.8073073156967
1849.63842830766	41.5330976269711
1851.45999094333	42.220802641732
1853.28155357899	42.9715154195134
1855.10311621466	43.8195695463375
1856.92467885033	44.673018875426
1858.74624148599	45.6197397437563
1860.56780412166	46.5579298334575
1862.38936675733	47.3365384557489
1864.21092939299	48.1196003084174
1866.03249202866	48.9056131355437
1867.85405466433	49.7080326426199
1869.67561729999	50.4881285665658
1871.49717993566	51.1948878528603
1873.31874257133	52.0597439214028
1875.14030520699	52.8149313625386
1876.96186784266	53.4979315269646
1878.78343047833	54.3299778168965
1880.60499311399	54.9429699548721
1882.42655574966	55.2755793362742
1884.24811838533	55.8400137228435
1886.06968102099	56.3605875217414
1887.89124365666	56.7157060952004
1889.71280629233	57.1148756611816
1891.53436892799	57.5410754855919
1893.35593156366	58.133167037248
1895.17749419933	58.4169596423141
1896.99905683499	58.8813446607999
1898.82061947066	59.0963603209827
1900.64218210633	59.5481523001163
1902.46374474199	59.6443095883935
1904.28530737766	59.6670654067936
1906.10687001333	59.9259014502492
1907.92843264899	59.970033765525
1909.74999528466	60.0992874449787
1911.57155792033	60.2879523918341
1913.39312055599	60.3781789613403
1915.21468319166	60.4856459482709
1917.03624582733	60.728209157538
1918.85780846299	60.9149976582298
1920.67937109866	61.1741684936572
1922.50093373433	61.441838473595
1924.32249636999	61.878007995865
1926.14405900566	62.1082455679537
1927.96562164133	62.3204340976042
1929.78718427699	62.4575255474009
1931.60874691266	62.7818351868544
1933.43030954833	62.9067363280539
1935.25187218399	63.0793861302516
1937.07343481966	63.3513235333577
1938.89499745533	63.498114730975
1940.71656009099	63.7457819706377
1942.53812272666	64.1539739483945
1944.35968536233	64.5167443768287
1946.18124799799	64.7882752820857
1948.00281063366	65.0515320602378
1949.82437326933	65.2674331082217
1951.64593590499	65.7194260548336
1953.46749854066	65.9807932991979
1955.28906117633	66.2651345502258
1957.11062381199	66.6291989704579
1958.93218644766	67.2341571108219
1960.75374908333	67.980410903612
1962.57531171899	68.6442079776261
1964.39687435466	69.2437898732632
1966.21843699033	69.7484692922753
1968.03999962599	70.5605994189944
1969.86156226166	71.2090251588047
1971.68312489733	72.2267450679736
1973.50468753299	72.7209610894677
1975.32625016866	74.5763788547574
1977.14781280433	76.2373786997865
1978.96937543999	77.5559968346915
1980.79093807566	79.2583601833892
1982.61250071133	81.4015197111732
1984.43406334699	83.0740501610462
1986.25562598266	84.5145513308134
1988.07718861833	86.4566365432222
1989.89875125399	88.4143407299576
1991.72031388966	90.3457614434326
1993.54187652533	92.3887760393723
1995.36343916099	94.5086933056844
1997.18500179666	97.0508942432419
1999.00656443233	99.2222660161544
2000.82812706799	101.119901155498
2002.64968970366	103.441553762115
2004.47125233933	106.45410350573
2006.29281497499	109.530183167193
2008.11437761066	111.930165224461
2009.93594024633	114.539898022217
2011.75750288199	116.895633575472
2013.57906551766	119.841296395145
2015.40062815333	122.215504882599
2017.22219078899	124.499393039642
2019.04375342466	124.499393039642
